Timestamp,Mixamo(Clone)_P_x,Mixamo(Clone)_P_y,Mixamo(Clone)_P_z,Mixamo(Clone)_Q_x,Mixamo(Clone)_Q_y,Mixamo(Clone)_Q_z,Mixamo(Clone)_Q_w,mixamorig:Hips_P_x,mixamorig:Hips_P_y,mixamorig:Hips_P_z,mixamorig:Hips_Q_x,mixamorig:Hips_Q_y,mixamorig:Hips_Q_z,mixamorig:Hips_Q_w,mixamorig:LeftUpLeg_P_x,mixamorig:LeftUpLeg_P_y,mixamorig:LeftUpLeg_P_z,mixamorig:LeftUpLeg_Q_x,mixamorig:LeftUpLeg_Q_y,mixamorig:LeftUpLeg_Q_z,mixamorig:LeftUpLeg_Q_w,mixamorig:LeftLeg_P_x,mixamorig:LeftLeg_P_y,mixamorig:LeftLeg_P_z,mixamorig:LeftLeg_Q_x,mixamorig:LeftLeg_Q_y,mixamorig:LeftLeg_Q_z,mixamorig:LeftLeg_Q_w,mixamorig:LeftFoot_P_x,mixamorig:LeftFoot_P_y,mixamorig:LeftFoot_P_z,mixamorig:LeftFoot_Q_x,mixamorig:LeftFoot_Q_y,mixamorig:LeftFoot_Q_z,mixamorig:LeftFoot_Q_w,mixamorig:LeftToeBase_P_x,mixamorig:LeftToeBase_P_y,mixamorig:LeftToeBase_P_z,mixamorig:LeftToeBase_Q_x,mixamorig:LeftToeBase_Q_y,mixamorig:LeftToeBase_Q_z,mixamorig:LeftToeBase_Q_w,mixamorig:LeftToe_End_P_x,mixamorig:LeftToe_End_P_y,mixamorig:LeftToe_End_P_z,mixamorig:LeftToe_End_Q_x,mixamorig:LeftToe_End_Q_y,mixamorig:LeftToe_End_Q_z,mixamorig:LeftToe_End_Q_w,mixamorig:RightUpLeg_P_x,mixamorig:RightUpLeg_P_y,mixamorig:RightUpLeg_P_z,mixamorig:RightUpLeg_Q_x,mixamorig:RightUpLeg_Q_y,mixamorig:RightUpLeg_Q_z,mixamorig:RightUpLeg_Q_w,mixamorig:RightLeg_P_x,mixamorig:RightLeg_P_y,mixamorig:RightLeg_P_z,mixamorig:RightLeg_Q_x,mixamorig:RightLeg_Q_y,mixamorig:RightLeg_Q_z,mixamorig:RightLeg_Q_w,mixamorig:RightFoot_P_x,mixamorig:RightFoot_P_y,mixamorig:RightFoot_P_z,mixamorig:RightFoot_Q_x,mixamorig:RightFoot_Q_y,mixamorig:RightFoot_Q_z,mixamorig:RightFoot_Q_w,mixamorig:RightToeBase_P_x,mixamorig:RightToeBase_P_y,mixamorig:RightToeBase_P_z,mixamorig:RightToeBase_Q_x,mixamorig:RightToeBase_Q_y,mixamorig:RightToeBase_Q_z,mixamorig:RightToeBase_Q_w,mixamorig:RightToe_End_P_x,mixamorig:RightToe_End_P_y,mixamorig:RightToe_End_P_z,mixamorig:RightToe_End_Q_x,mixamorig:RightToe_End_Q_y,mixamorig:RightToe_End_Q_z,mixamorig:RightToe_End_Q_w,mixamorig:Spine_P_x,mixamorig:Spine_P_y,mixamorig:Spine_P_z,mixamorig:Spine_Q_x,mixamorig:Spine_Q_y,mixamorig:Spine_Q_z,mixamorig:Spine_Q_w,mixamorig:Spine1_P_x,mixamorig:Spine1_P_y,mixamorig:Spine1_P_z,mixamorig:Spine1_Q_x,mixamorig:Spine1_Q_y,mixamorig:Spine1_Q_z,mixamorig:Spine1_Q_w,mixamorig:Spine2_P_x,mixamorig:Spine2_P_y,mixamorig:Spine2_P_z,mixamorig:Spine2_Q_x,mixamorig:Spine2_Q_y,mixamorig:Spine2_Q_z,mixamorig:Spine2_Q_w,mixamorig:LeftShoulder_P_x,mixamorig:LeftShoulder_P_y,mixamorig:LeftShoulder_P_z,mixamorig:LeftShoulder_Q_x,mixamorig:LeftShoulder_Q_y,mixamorig:LeftShoulder_Q_z,mixamorig:LeftShoulder_Q_w,mixamorig:LeftArm_P_x,mixamorig:LeftArm_P_y,mixamorig:LeftArm_P_z,mixamorig:LeftArm_Q_x,mixamorig:LeftArm_Q_y,mixamorig:LeftArm_Q_z,mixamorig:LeftArm_Q_w,mixamorig:LeftForeArm_P_x,mixamorig:LeftForeArm_P_y,mixamorig:LeftForeArm_P_z,mixamorig:LeftForeArm_Q_x,mixamorig:LeftForeArm_Q_y,mixamorig:LeftForeArm_Q_z,mixamorig:LeftForeArm_Q_w,mixamorig:LeftHand_P_x,mixamorig:LeftHand_P_y,mixamorig:LeftHand_P_z,mixamorig:LeftHand_Q_x,mixamorig:LeftHand_Q_y,mixamorig:LeftHand_Q_z,mixamorig:LeftHand_Q_w,mixamorig:LeftHandIndex1_P_x,mixamorig:LeftHandIndex1_P_y,mixamorig:LeftHandIndex1_P_z,mixamorig:LeftHandIndex1_Q_x,mixamorig:LeftHandIndex1_Q_y,mixamorig:LeftHandIndex1_Q_z,mixamorig:LeftHandIndex1_Q_w,mixamorig:LeftHandIndex2_P_x,mixamorig:LeftHandIndex2_P_y,mixamorig:LeftHandIndex2_P_z,mixamorig:LeftHandIndex2_Q_x,mixamorig:LeftHandIndex2_Q_y,mixamorig:LeftHandIndex2_Q_z,mixamorig:LeftHandIndex2_Q_w,mixamorig:LeftHandIndex3_P_x,mixamorig:LeftHandIndex3_P_y,mixamorig:LeftHandIndex3_P_z,mixamorig:LeftHandIndex3_Q_x,mixamorig:LeftHandIndex3_Q_y,mixamorig:LeftHandIndex3_Q_z,mixamorig:LeftHandIndex3_Q_w,mixamorig:LeftHandIndex4_P_x,mixamorig:LeftHandIndex4_P_y,mixamorig:LeftHandIndex4_P_z,mixamorig:LeftHandIndex4_Q_x,mixamorig:LeftHandIndex4_Q_y,mixamorig:LeftHandIndex4_Q_z,mixamorig:LeftHandIndex4_Q_w,mixamorig:LeftHandMiddle1_P_x,mixamorig:LeftHandMiddle1_P_y,mixamorig:LeftHandMiddle1_P_z,mixamorig:LeftHandMiddle1_Q_x,mixamorig:LeftHandMiddle1_Q_y,mixamorig:LeftHandMiddle1_Q_z,mixamorig:LeftHandMiddle1_Q_w,mixamorig:LeftHandMiddle2_P_x,mixamorig:LeftHandMiddle2_P_y,mixamorig:LeftHandMiddle2_P_z,mixamorig:LeftHandMiddle2_Q_x,mixamorig:LeftHandMiddle2_Q_y,mixamorig:LeftHandMiddle2_Q_z,mixamorig:LeftHandMiddle2_Q_w,mixamorig:LeftHandMiddle3_P_x,mixamorig:LeftHandMiddle3_P_y,mixamorig:LeftHandMiddle3_P_z,mixamorig:LeftHandMiddle3_Q_x,mixamorig:LeftHandMiddle3_Q_y,mixamorig:LeftHandMiddle3_Q_z,mixamorig:LeftHandMiddle3_Q_w,mixamorig:LeftHandMiddle4_P_x,mixamorig:LeftHandMiddle4_P_y,mixamorig:LeftHandMiddle4_P_z,mixamorig:LeftHandMiddle4_Q_x,mixamorig:LeftHandMiddle4_Q_y,mixamorig:LeftHandMiddle4_Q_z,mixamorig:LeftHandMiddle4_Q_w,mixamorig:LeftHandPinky1_P_x,mixamorig:LeftHandPinky1_P_y,mixamorig:LeftHandPinky1_P_z,mixamorig:LeftHandPinky1_Q_x,mixamorig:LeftHandPinky1_Q_y,mixamorig:LeftHandPinky1_Q_z,mixamorig:LeftHandPinky1_Q_w,mixamorig:LeftHandPinky2_P_x,mixamorig:LeftHandPinky2_P_y,mixamorig:LeftHandPinky2_P_z,mixamorig:LeftHandPinky2_Q_x,mixamorig:LeftHandPinky2_Q_y,mixamorig:LeftHandPinky2_Q_z,mixamorig:LeftHandPinky2_Q_w,mixamorig:LeftHandPinky3_P_x,mixamorig:LeftHandPinky3_P_y,mixamorig:LeftHandPinky3_P_z,mixamorig:LeftHandPinky3_Q_x,mixamorig:LeftHandPinky3_Q_y,mixamorig:LeftHandPinky3_Q_z,mixamorig:LeftHandPinky3_Q_w,mixamorig:LeftHandPinky4_P_x,mixamorig:LeftHandPinky4_P_y,mixamorig:LeftHandPinky4_P_z,mixamorig:LeftHandPinky4_Q_x,mixamorig:LeftHandPinky4_Q_y,mixamorig:LeftHandPinky4_Q_z,mixamorig:LeftHandPinky4_Q_w,mixamorig:LeftHandRing1_P_x,mixamorig:LeftHandRing1_P_y,mixamorig:LeftHandRing1_P_z,mixamorig:LeftHandRing1_Q_x,mixamorig:LeftHandRing1_Q_y,mixamorig:LeftHandRing1_Q_z,mixamorig:LeftHandRing1_Q_w,mixamorig:LeftHandRing2_P_x,mixamorig:LeftHandRing2_P_y,mixamorig:LeftHandRing2_P_z,mixamorig:LeftHandRing2_Q_x,mixamorig:LeftHandRing2_Q_y,mixamorig:LeftHandRing2_Q_z,mixamorig:LeftHandRing2_Q_w,mixamorig:LeftHandRing3_P_x,mixamorig:LeftHandRing3_P_y,mixamorig:LeftHandRing3_P_z,mixamorig:LeftHandRing3_Q_x,mixamorig:LeftHandRing3_Q_y,mixamorig:LeftHandRing3_Q_z,mixamorig:LeftHandRing3_Q_w,mixamorig:LeftHandRing4_P_x,mixamorig:LeftHandRing4_P_y,mixamorig:LeftHandRing4_P_z,mixamorig:LeftHandRing4_Q_x,mixamorig:LeftHandRing4_Q_y,mixamorig:LeftHandRing4_Q_z,mixamorig:LeftHandRing4_Q_w,mixamorig:LeftHandThumb1_P_x,mixamorig:LeftHandThumb1_P_y,mixamorig:LeftHandThumb1_P_z,mixamorig:LeftHandThumb1_Q_x,mixamorig:LeftHandThumb1_Q_y,mixamorig:LeftHandThumb1_Q_z,mixamorig:LeftHandThumb1_Q_w,mixamorig:LeftHandThumb2_P_x,mixamorig:LeftHandThumb2_P_y,mixamorig:LeftHandThumb2_P_z,mixamorig:LeftHandThumb2_Q_x,mixamorig:LeftHandThumb2_Q_y,mixamorig:LeftHandThumb2_Q_z,mixamorig:LeftHandThumb2_Q_w,mixamorig:LeftHandThumb3_P_x,mixamorig:LeftHandThumb3_P_y,mixamorig:LeftHandThumb3_P_z,mixamorig:LeftHandThumb3_Q_x,mixamorig:LeftHandThumb3_Q_y,mixamorig:LeftHandThumb3_Q_z,mixamorig:LeftHandThumb3_Q_w,mixamorig:LeftHandThumb4_P_x,mixamorig:LeftHandThumb4_P_y,mixamorig:LeftHandThumb4_P_z,mixamorig:LeftHandThumb4_Q_x,mixamorig:LeftHandThumb4_Q_y,mixamorig:LeftHandThumb4_Q_z,mixamorig:LeftHandThumb4_Q_w,mixamorig:Neck_P_x,mixamorig:Neck_P_y,mixamorig:Neck_P_z,mixamorig:Neck_Q_x,mixamorig:Neck_Q_y,mixamorig:Neck_Q_z,mixamorig:Neck_Q_w,mixamorig:Head_P_x,mixamorig:Head_P_y,mixamorig:Head_P_z,mixamorig:Head_Q_x,mixamorig:Head_Q_y,mixamorig:Head_Q_z,mixamorig:Head_Q_w,mixamorig:HeadTop_End_P_x,mixamorig:HeadTop_End_P_y,mixamorig:HeadTop_End_P_z,mixamorig:HeadTop_End_Q_x,mixamorig:HeadTop_End_Q_y,mixamorig:HeadTop_End_Q_z,mixamorig:HeadTop_End_Q_w,mixamorig:LeftEye_P_x,mixamorig:LeftEye_P_y,mixamorig:LeftEye_P_z,mixamorig:LeftEye_Q_x,mixamorig:LeftEye_Q_y,mixamorig:LeftEye_Q_z,mixamorig:LeftEye_Q_w,mixamorig:RightEye_P_x,mixamorig:RightEye_P_y,mixamorig:RightEye_P_z,mixamorig:RightEye_Q_x,mixamorig:RightEye_Q_y,mixamorig:RightEye_Q_z,mixamorig:RightEye_Q_w,mixamorig:RightShoulder_P_x,mixamorig:RightShoulder_P_y,mixamorig:RightShoulder_P_z,mixamorig:RightShoulder_Q_x,mixamorig:RightShoulder_Q_y,mixamorig:RightShoulder_Q_z,mixamorig:RightShoulder_Q_w,mixamorig:RightArm_P_x,mixamorig:RightArm_P_y,mixamorig:RightArm_P_z,mixamorig:RightArm_Q_x,mixamorig:RightArm_Q_y,mixamorig:RightArm_Q_z,mixamorig:RightArm_Q_w,mixamorig:RightForeArm_P_x,mixamorig:RightForeArm_P_y,mixamorig:RightForeArm_P_z,mixamorig:RightForeArm_Q_x,mixamorig:RightForeArm_Q_y,mixamorig:RightForeArm_Q_z,mixamorig:RightForeArm_Q_w,mixamorig:RightHand_P_x,mixamorig:RightHand_P_y,mixamorig:RightHand_P_z,mixamorig:RightHand_Q_x,mixamorig:RightHand_Q_y,mixamorig:RightHand_Q_z,mixamorig:RightHand_Q_w,mixamorig:RightHandIndex1_P_x,mixamorig:RightHandIndex1_P_y,mixamorig:RightHandIndex1_P_z,mixamorig:RightHandIndex1_Q_x,mixamorig:RightHandIndex1_Q_y,mixamorig:RightHandIndex1_Q_z,mixamorig:RightHandIndex1_Q_w,mixamorig:RightHandIndex2_P_x,mixamorig:RightHandIndex2_P_y,mixamorig:RightHandIndex2_P_z,mixamorig:RightHandIndex2_Q_x,mixamorig:RightHandIndex2_Q_y,mixamorig:RightHandIndex2_Q_z,mixamorig:RightHandIndex2_Q_w,mixamorig:RightHandIndex3_P_x,mixamorig:RightHandIndex3_P_y,mixamorig:RightHandIndex3_P_z,mixamorig:RightHandIndex3_Q_x,mixamorig:RightHandIndex3_Q_y,mixamorig:RightHandIndex3_Q_z,mixamorig:RightHandIndex3_Q_w,mixamorig:RightHandIndex4_P_x,mixamorig:RightHandIndex4_P_y,mixamorig:RightHandIndex4_P_z,mixamorig:RightHandIndex4_Q_x,mixamorig:RightHandIndex4_Q_y,mixamorig:RightHandIndex4_Q_z,mixamorig:RightHandIndex4_Q_w,mixamorig:RightHandMiddle1_P_x,mixamorig:RightHandMiddle1_P_y,mixamorig:RightHandMiddle1_P_z,mixamorig:RightHandMiddle1_Q_x,mixamorig:RightHandMiddle1_Q_y,mixamorig:RightHandMiddle1_Q_z,mixamorig:RightHandMiddle1_Q_w,mixamorig:RightHandMiddle2_P_x,mixamorig:RightHandMiddle2_P_y,mixamorig:RightHandMiddle2_P_z,mixamorig:RightHandMiddle2_Q_x,mixamorig:RightHandMiddle2_Q_y,mixamorig:RightHandMiddle2_Q_z,mixamorig:RightHandMiddle2_Q_w,mixamorig:RightHandMiddle3_P_x,mixamorig:RightHandMiddle3_P_y,mixamorig:RightHandMiddle3_P_z,mixamorig:RightHandMiddle3_Q_x,mixamorig:RightHandMiddle3_Q_y,mixamorig:RightHandMiddle3_Q_z,mixamorig:RightHandMiddle3_Q_w,mixamorig:RightHandMiddle4_P_x,mixamorig:RightHandMiddle4_P_y,mixamorig:RightHandMiddle4_P_z,mixamorig:RightHandMiddle4_Q_x,mixamorig:RightHandMiddle4_Q_y,mixamorig:RightHandMiddle4_Q_z,mixamorig:RightHandMiddle4_Q_w,mixamorig:RightHandPinky1_P_x,mixamorig:RightHandPinky1_P_y,mixamorig:RightHandPinky1_P_z,mixamorig:RightHandPinky1_Q_x,mixamorig:RightHandPinky1_Q_y,mixamorig:RightHandPinky1_Q_z,mixamorig:RightHandPinky1_Q_w,mixamorig:RightHandPinky2_P_x,mixamorig:RightHandPinky2_P_y,mixamorig:RightHandPinky2_P_z,mixamorig:RightHandPinky2_Q_x,mixamorig:RightHandPinky2_Q_y,mixamorig:RightHandPinky2_Q_z,mixamorig:RightHandPinky2_Q_w,mixamorig:RightHandPinky3_P_x,mixamorig:RightHandPinky3_P_y,mixamorig:RightHandPinky3_P_z,mixamorig:RightHandPinky3_Q_x,mixamorig:RightHandPinky3_Q_y,mixamorig:RightHandPinky3_Q_z,mixamorig:RightHandPinky3_Q_w,mixamorig:RightHandPinky4_P_x,mixamorig:RightHandPinky4_P_y,mixamorig:RightHandPinky4_P_z,mixamorig:RightHandPinky4_Q_x,mixamorig:RightHandPinky4_Q_y,mixamorig:RightHandPinky4_Q_z,mixamorig:RightHandPinky4_Q_w,mixamorig:RightHandRing1_P_x,mixamorig:RightHandRing1_P_y,mixamorig:RightHandRing1_P_z,mixamorig:RightHandRing1_Q_x,mixamorig:RightHandRing1_Q_y,mixamorig:RightHandRing1_Q_z,mixamorig:RightHandRing1_Q_w,mixamorig:RightHandRing2_P_x,mixamorig:RightHandRing2_P_y,mixamorig:RightHandRing2_P_z,mixamorig:RightHandRing2_Q_x,mixamorig:RightHandRing2_Q_y,mixamorig:RightHandRing2_Q_z,mixamorig:RightHandRing2_Q_w,mixamorig:RightHandRing3_P_x,mixamorig:RightHandRing3_P_y,mixamorig:RightHandRing3_P_z,mixamorig:RightHandRing3_Q_x,mixamorig:RightHandRing3_Q_y,mixamorig:RightHandRing3_Q_z,mixamorig:RightHandRing3_Q_w,mixamorig:RightHandRing4_P_x,mixamorig:RightHandRing4_P_y,mixamorig:RightHandRing4_P_z,mixamorig:RightHandRing4_Q_x,mixamorig:RightHandRing4_Q_y,mixamorig:RightHandRing4_Q_z,mixamorig:RightHandRing4_Q_w,mixamorig:RightHandThumb1_P_x,mixamorig:RightHandThumb1_P_y,mixamorig:RightHandThumb1_P_z,mixamorig:RightHandThumb1_Q_x,mixamorig:RightHandThumb1_Q_y,mixamorig:RightHandThumb1_Q_z,mixamorig:RightHandThumb1_Q_w,mixamorig:RightHandThumb2_P_x,mixamorig:RightHandThumb2_P_y,mixamorig:RightHandThumb2_P_z,mixamorig:RightHandThumb2_Q_x,mixamorig:RightHandThumb2_Q_y,mixamorig:RightHandThumb2_Q_z,mixamorig:RightHandThumb2_Q_w,mixamorig:RightHandThumb3_P_x,mixamorig:RightHandThumb3_P_y,mixamorig:RightHandThumb3_P_z,mixamorig:RightHandThumb3_Q_x,mixamorig:RightHandThumb3_Q_y,mixamorig:RightHandThumb3_Q_z,mixamorig:RightHandThumb3_Q_w,mixamorig:RightHandThumb4_P_x,mixamorig:RightHandThumb4_P_y,mixamorig:RightHandThumb4_P_z,mixamorig:RightHandThumb4_Q_x,mixamorig:RightHandThumb4_Q_y,mixamorig:RightHandThumb4_Q_z,mixamorig:RightHandThumb4_Q_w
0,0,0,0,0,0,0,1,0,0.9877966,3.914735E-09,-1.331581E-07,0,0,1,-0.0851186,0.9877966,1.95736E-09,-1.905454E-13,5.326322E-07,1,-7.152557E-07,-0.08512013,0.5338305,1.76311E-06,2.508995E-13,-6.594608E-07,1,-4.768372E-07,-0.08577796,0.07881409,8.125874E-07,3.213654E-06,0.5347163,0.8450317,-5.043656E-06,-0.08577485,0.01333368,0.1382094,-2.108621E-08,0.707108,0.7071058,-2.108116E-08,-0.08577489,0.01333392,0.2122889,3.308033E-08,0.707108,0.7071058,3.308497E-08,0.0851186,0.9877966,-1.95736E-09,7.092427E-14,1.331581E-07,1,-5.326322E-07,0.08511868,0.5338305,5.822399E-07,7.092427E-14,1.331581E-07,1,-5.326322E-07,0.08577618,0.07881409,1.058884E-07,1.907792E-08,0.5347161,0.8450319,-1.311342E-07,0.08577602,0.01333332,0.1382091,3.149367E-08,0.7071078,0.7071059,-1.362946E-08,0.08577605,0.01333344,0.2122889,3.149362E-08,0.7071077,0.7071061,-1.362946E-08,-3.270675E-07,1.076949,-0.04149058,-0.03193674,0.0002135969,-8.309355E-05,0.9994899,5.409632E-05,1.236541,-0.04167539,-6.099952E-07,-4.36718E-11,-1.205867E-07,1,0.0001000446,1.37128,-0.04183143,-6.099952E-07,-4.36718E-11,-1.205867E-07,1,-0.07380792,1.501984,-0.02195714,0.4960915,-0.5038782,0.4960898,0.5038799,-0.2152511,1.501985,-0.02195703,0.499998,-0.4999998,0.5000005,0.5000018,-0.4895221,1.501986,-0.02195615,0.4999987,-0.5000005,0.4999989,0.500002,-0.7915358,1.501987,-0.0219559,0.4999975,-0.5000001,0.5000004,0.5000022,-0.8765258,1.500886,0.005142683,0.4999978,-0.5000007,0.4999996,0.5000021,-0.9244696,1.500886,0.005143282,0.4999979,-0.5000009,0.4999996,0.5000018,-0.9539658,1.500886,0.00514358,0.4999981,-0.5000008,0.4999994,0.500002,-0.9810973,1.500887,0.005143219,0.4999992,-0.5000014,0.4999985,0.5000011,-0.8781798,1.500886,-0.0161529,0.4999978,-0.5000002,0.4999998,0.5000023,-0.9282547,1.500887,-0.01615237,0.4999978,-0.4999987,0.5000008,0.5000028,-0.9612825,1.500887,-0.01615182,0.4999979,-0.4999993,0.5000008,0.5000022,-0.9912648,1.500887,-0.01615199,0.4999981,-0.4999992,0.500001,0.500002,-0.8655311,1.49625,-0.05455054,0.4999974,-0.4999991,0.500001,0.5000027,-0.9028211,1.496249,-0.0545502,0.499995,-0.4999997,0.500002,0.5000034,-0.9262602,1.496249,-0.05454956,0.4999958,-0.4999992,0.5000017,0.5000035,-0.9486695,1.496249,-0.05454976,0.4999958,-0.4999993,0.5000015,0.5000036,-0.8735546,1.498362,-0.03679937,0.4999976,-0.5000008,0.5000001,0.5000015,-0.9193679,1.498362,-0.03679902,0.4999982,-0.5000012,0.4999986,0.5000021,-0.9489142,1.498361,-0.03679848,0.4999981,-0.5000012,0.4999987,0.5000021,-0.9759141,1.498362,-0.03679856,0.4999982,-0.5000011,0.4999989,0.500002,-0.813675,1.500886,0.007714228,0.8586134,-0.3966762,0.1130373,0.3043904,-0.8455505,1.479636,0.02611792,0.8586134,-0.3966762,0.1130373,0.3043904,-0.869744,1.463506,0.04008729,0.858483,-0.3967391,0.1128652,0.3047403,-0.8957065,1.446231,0.05505299,0.8585147,-0.3967226,0.112919,0.3046524,0.0001726649,1.584233,-0.04207804,-6.099952E-07,-2.912009E-11,-1.221238E-07,1,0.0001727917,1.694067,-0.04207786,-6.099952E-07,-2.912009E-11,-1.221238E-07,1,0.0001728328,1.862603,-0.04207774,-6.099952E-07,-2.912009E-11,-1.221238E-07,1,-0.03701334,1.755696,0.04539294,8.441724E-08,0.7071071,0.7071066,8.5347E-08,0.0371728,1.755696,0.04539296,8.441724E-08,0.7071071,0.7071066,8.5347E-08,0.07415318,1.501984,-0.02195727,0.5000008,0.4999983,-0.5000003,0.5000006,0.2155962,1.501984,-0.0219569,0.4999997,0.500001,-0.4999995,0.4999999,0.4898672,1.501984,-0.02195667,0.4999993,0.5000014,-0.4999997,0.4999997,0.7918807,1.501983,-0.02195713,0.4999993,0.5000014,-0.4999997,0.4999997,0.8768709,1.500886,0.005140354,0.4999992,0.5000024,-0.4999991,0.4999994,0.924815,1.500886,0.005140738,0.4999993,0.5000026,-0.4999993,0.4999989,0.9543111,1.500885,0.005141293,0.4999992,0.5000024,-0.4999992,0.4999993,0.9814426,1.500885,0.005141099,0.4999993,0.5000025,-0.4999993,0.4999991,0.8785249,1.500886,-0.01615524,0.4999995,0.5000024,-0.4999991,0.4999991,0.9285995,1.500885,-0.01615487,0.4999995,0.5000022,-0.4999991,0.4999993,0.9616277,1.500885,-0.01615432,0.4999991,0.5000017,-0.4999994,0.4999998,0.9916099,1.500885,-0.01615455,0.4999993,0.5000015,-0.4999996,0.4999996,0.8658762,1.496249,-0.05455284,0.499999,0.5000022,-0.4999993,0.4999996,0.903166,1.496249,-0.05455253,0.4999987,0.5000024,-0.4999992,0.4999998,0.9266051,1.496249,-0.05455213,0.4999989,0.5000021,-0.4999991,0.5000001,0.9490144,1.49625,-0.05455233,0.4999989,0.5000021,-0.4999991,0.5000001,0.8738996,1.498361,-0.03680166,0.4999995,0.5000025,-0.4999992,0.499999,0.919713,1.498361,-0.03680124,0.4999991,0.5000021,-0.4999993,0.4999995,0.949259,1.49836,-0.03680079,0.4999991,0.5000021,-0.4999993,0.4999995,0.9762588,1.498361,-0.03680083,0.4999992,0.500002,-0.4999994,0.4999995,0.8140201,1.500886,0.007712105,0.8586162,0.3966765,-0.1130409,0.3043808,0.8458956,1.479635,0.02611515,0.8586162,0.3966765,-0.1130409,0.3043808,0.8700891,1.463505,0.04008418,0.8586165,0.3966761,-0.1130406,0.3043806,0.896031,1.44621,0.05506231,0.8586172,0.3966757,-0.1130417,0.3043784
